horodatage,densite_entree_29,densite_sortie_54,TIC_sortie_ech,PI_calendre,PI_boucle,TI_entree_ech,PI_separateur,echelon,prod_sortie_54
2024-02-09 17:00:00,,1647.0,86.57647705078125,0.5534219741821289,2.11519718170166,81.73149871826172,75.23738861083984,J,19.990283966064453
2024-02-09 19:00:00,1256.0,1652.0,86.91059875488281,0.5628551840782166,2.100290298461914,81.95350646972656,76.8896484375,J,20.08184051513672
2024-02-09 21:00:00,,1655.0,86.78436279296875,0.565197765827179,2.081206560134888,81.94708251953125,75.84803771972656,J,20.029624938964844
2024-02-09 23:00:00,1254.0,1662.0,87.11605834960938,0.5655385255813599,2.07755446434021,82.14498138427734,77.2039566040039,J,19.930408477783203
2024-02-10 01:00:00,,1664.0,87.32102966308594,0.6169386506080627,2.0590381622314453,82.3663558959961,75.2593994140625,J,20.007814407348633
2024-02-10 03:00:00,1253.0,1665.0,87.25558471679688,0.5923067927360535,2.058898448944092,82.37275695800781,75.5989990234375,J,15.962532997131348
2024-02-10 05:00:00,,1662.0,87.34614562988281,0.5676058530807495,2.0824084281921387,82.41691589355469,76.11491394042969,J,16.03135871887207
2024-02-10 07:00:00,1254.0,1664.0,87.1466293334961,0.5673602819442749,2.069699048995972,82.28152465820312,73.6529769897461,J,15.97694206237793
2024-02-10 09:00:00,,1667.0,87.331787109375,0.5890598893165588,2.090561628341675,82.4565200805664,70.06222534179688,J,15.97400951385498
2024-02-10 11:00:00,1258.0,1660.0,88.05093383789062,0.6209800839424133,2.155144453048706,83.30628967285156,76.26235961914062,J,13.821139335632324
2024-02-10 13:00:00,,1655.0,88.38947296142578,0.641511082649231,2.156670093536377,83.52267456054688,78.41915130615234,J,20.589481353759766
2024-02-10 15:00:00,1260.0,1661.0,87.49054718017578,0.539487898349762,2.163064479827881,82.80073547363281,75.40461730957031,J,18.990528106689453
2024-02-10 17:00:00,,1652.0,70.41593170166016,-0.0055577219463884,2.1552746295928955,70.3678970336914,77.1199951171875,J,0.00838005542755127
2024-02-10 19:00:00,1255.0,1651.0,79.16695404052734,0.5277933478355408,2.130160331726074,75.98454284667969,55.39519500732422,J,18.885894775390625
2024-02-10 21:00:00,,1640.0,85.13408660888672,0.4639821052551269,2.143390417098999,80.20993041992188,71.54205322265625,J,18.980010986328125
2024-02-10 23:00:00,1254.0,1639.0,86.03279113769531,0.5031198263168335,2.134019136428833,81.1759033203125,69.44876861572266,J,19.946443557739258
2024-02-11 01:00:00,,1641.0,86.53251647949219,0.5389920473098755,2.118305921554565,81.57476043701172,70.27915954589844,J,20.004566192626953
2024-02-11 03:00:00,1258.0,1651.0,86.93685913085938,0.5675885677337646,2.112278938293457,81.93095397949219,68.53028869628906,J,20.001596450805664
2024-02-11 05:00:00,,1654.0,87.24922180175781,0.5995091199874878,2.107218027114868,82.27501678466797,64.6409912109375,J,20.00004768371582
2024-02-11 07:00:00,1268.0,1670.0,87.28671264648438,0.6435533165931702,2.075737714767456,82.37791442871094,64.71570587158203,J,19.997535705566406
2024-02-11 09:00:00,,1668.0,86.41815948486328,0.5067618489265442,2.097973346710205,81.6832046508789,63.80118560791016,J,15.960506439208984
2024-02-11 11:00:00,1266.0,1663.0,86.68462371826172,0.496887594461441,2.1102895736694336,81.94840240478516,68.15397644042969,J,15.943201065063477
2024-02-11 13:00:00,,1663.0,86.9039077758789,0.5067905783653259,2.1215710639953613,82.20842742919922,72.8450927734375,J,16.085567474365234
2024-02-11 15:00:00,1263.0,1657.0,86.8150634765625,0.4976735711097717,2.14263129234314,82.12181854248047,70.89341735839844,J,15.965017318725586
2024-02-11 17:00:00,,1653.0,86.93257141113281,0.507708728313446,2.135645627975464,82.21818542480469,71.86612701416016,J,18.95568084716797
2024-02-11 19:00:00,1260.0,1659.0,86.72706604003906,0.4976625144481659,2.1432852745056152,82.07891082763672,71.65980529785156,J,19.005056381225586
2024-02-11 21:00:00,,1663.0,86.75897216796875,0.4859490096569061,2.133340358734131,82.0224609375,72.39981842041016,J,18.950572967529297
2024-02-11 23:00:00,1261.0,1653.0,86.4966049194336,0.5199664831161499,2.1269102096557617,81.79913330078125,69.06336975097656,J,18.6849308013916
2024-02-12 01:00:00,,1665.0,86.15812683105469,0.4721589088439941,2.086480140686035,81.61993408203125,67.57813262939453,J,18.97809600830078
2024-02-12 03:00:00,1262.0,1655.0,83.92361450195312,0.2614632248878479,2.07345986366272,79.59107971191406,65.6299057006836,J,18.99118995666504
2024-02-12 05:00:00,,1648.0,82.472412109375,0.2023488283157348,2.084510326385498,78.1601333618164,65.45750427246094,J,18.992773056030273
2024-02-12 07:00:00,1262.0,1644.0,81.32492065429688,0.1851890236139297,2.060129880905152,76.90435791015625,64.59104919433594,J,16.99163246154785
2024-02-12 09:00:00,,1630.0,80.58296966552734,0.1307744681835174,2.0848190784454346,76.1497802734375,61.3696517944336,J,16.999027252197266
2024-02-12 11:00:00,,1635.0,82.7135238647461,0.3514847159385681,2.102252244949341,77.9480209350586,71.43883514404297,J,17.0113525390625
2024-02-12 13:00:00,,1631.0,83.45455169677734,0.3958282470703125,2.122217893600464,78.79046630859375,73.19351959228516,J,17.02956771850586
2024-02-12 15:00:00,1256.0,1635.0,83.39777374267578,0.3198685050010681,2.1319971084594727,78.9150390625,72.04493713378906,J,16.996801376342773
2024-02-12 17:00:00,,1637.0,83.63259887695312,0.3055797517299652,2.1405458450317383,79.12397766113281,74.26168060302734,J,19.971900939941406
2024-02-12 19:00:00,1259.0,1632.0,83.17070007324219,0.3028987348079681,2.1147046089172363,78.66230010986328,70.8036880493164,J,20.019451141357422
2024-02-12 21:00:00,,1629.0,82.78884887695312,0.284910649061203,2.1080563068389893,78.18507385253906,70.43093872070312,J,20.041362762451172
2024-02-12 23:00:00,1262.0,1637.0,82.69683074951172,0.2901368141174316,2.1022253036499023,78.14998626708984,70.55760955810547,J,20.025678634643555
2024-02-13 01:00:00,,1630.0,82.25936889648438,0.2685792148113251,2.0914676189422607,77.75936126708984,69.65446472167969,J,20.01014518737793
2024-02-13 03:00:00,1260.0,1627.0,82.12297821044922,0.230613425374031,2.081956386566162,77.65274047851562,66.63094329833984,J,19.963768005371094
2024-02-13 05:00:00,,1629.0,82.09613800048828,0.2777462303638458,2.0684986114501958,77.55825805664062,67.32170867919922,J,20.023845672607422
2024-02-13 07:00:00,1262.0,1628.0,82.11566925048828,0.273171067237854,2.07289457321167,77.6057357788086,68.25686645507812,J,19.98159408569336
2024-02-13 09:00:00,,1626.0,82.00186920166016,0.3321273922920227,2.057610034942627,77.4610595703125,69.8442611694336,J,19.998414993286133
2024-02-13 11:00:00,1260.0,1631.0,81.67718505859375,0.276623785495758,2.0531105995178223,77.1088638305664,68.68717193603516,J,0.010845370590686798
2024-02-13 13:00:00,,1636.0,82.3328628540039,0.3842077255249023,2.085165023803711,77.68930053710938,71.58806610107422,J,18.807954788208008
2024-02-13 15:00:00,1263.0,1635.0,82.51791381835938,0.3851315677165985,2.081976413726806,77.99725341796875,71.46702575683594,J,20.090831756591797
2024-02-13 17:00:00,,1633.0,82.63648986816406,0.3271963596343994,2.0664517879486084,78.16193389892578,73.72412872314453,J,19.986740112304688
2024-02-13 19:00:00,1260.0,1638.0,82.83308410644531,0.3186833262443542,2.0757198333740234,78.3039779663086,72.03520965576172,J,18.03010368347168
2024-02-13 21:00:00,,1641.0,82.62461853027344,0.3095060884952545,2.0861737728118896,78.09510803222656,72.03963470458984,J,18.018966674804688
2024-02-13 23:00:00,1264.0,1637.0,82.34767150878906,0.3419166505336761,2.1002085208892822,77.89752197265625,70.62483215332031,J,18.005823135375977
2024-02-14 01:00:00,,1633.0,82.25889587402344,0.3169749975204468,2.1088647842407227,77.8445816040039,70.8448257446289,J,17.98906898498535
2024-02-14 03:00:00,1260.0,1630.0,82.34871673583984,0.3206895291805267,2.1048476696014404,77.8512191772461,70.50558471679688,J,18.029247283935547
2024-02-14 05:00:00,,1628.0,82.3711166381836,0.3267342448234558,2.116663694381714,77.94477081298828,71.82445526123047,J,17.93950080871582
2024-02-14 07:00:00,1264.0,1629.0,82.30952453613281,0.3253797590732574,2.1212775707244877,77.83829498291016,71.51216125488281,J,18.01483154296875
2024-02-14 09:00:00,,1626.0,82.19420623779297,0.3300933837890625,2.1359362602233887,77.70305633544922,71.91132354736328,J,19.934263229370117
2024-02-14 11:00:00,1265.0,1625.0,82.35924530029297,0.3416066169738769,2.1357944011688232,77.97468566894531,73.93721008300781,J,20.032299041748047
2024-02-14 13:00:00,,1628.0,83.0180435180664,0.3693158626556396,2.1276614665985107,78.52668762207031,77.40696716308594,J,19.969585418701172
2024-02-14 15:00:00,1263.0,1630.0,83.20069122314453,0.3922277092933655,2.1232895851135254,78.72419738769531,79.93658447265625,J,20.04148292541504
2024-02-14 17:00:00,,1632.0,83.35865020751953,0.3946994245052337,2.133184671401977,78.88105773925781,81.7952880859375,J,19.993663787841797
2024-02-14 19:00:00,1262.0,1630.0,83.62373352050781,0.4069831669330597,2.120863676071167,79.24378204345703,80.62458801269531,J,19.964122772216797
2024-02-14 21:00:00,,1627.0,83.15171813964844,0.3855601251125335,2.127423048019409,78.63043212890625,78.99091339111328,J,20.015819549560547
2024-02-14 23:00:00,1260.0,1618.0,82.86532592773438,0.3804990351200104,2.1277172565460205,78.43145751953125,79.22808074951172,J,20.00037956237793
2024-02-15 01:00:00,,1613.0,82.5682601928711,0.3739491105079651,2.1181445121765137,78.14329528808594,75.689208984375,J,20.021331787109375
2024-02-15 03:00:00,1263.0,1620.0,82.59964752197266,0.3756429255008697,2.123611688613892,78.23863220214844,75.88336944580078,J,19.986082077026367
2024-02-15 05:00:00,,1624.0,82.67704772949219,0.3781394064426422,2.1191108226776123,78.29193878173828,77.82103729248047,J,20.014890670776367
2024-02-15 07:00:00,1621.0,1621.0,83.18484497070312,0.3971069753170013,2.110880136489868,78.85918426513672,82.19393157958984,J,19.989530563354492
2024-02-15 09:00:00,,1623.0,83.19963073730469,0.4067204296588897,2.119809627532959,78.80001068115234,82.39325714111328,J,19.996301651000977
2024-02-15 11:00:00,1263.0,1612.0,83.07952880859375,0.4078553020954132,2.1154160499572754,78.68254852294922,82.9459228515625,J,19.990747451782227
2024-02-15 13:00:00,,1621.0,83.45763397216797,0.4348478019237518,2.0974581241607666,79.0899658203125,82.3773422241211,J,19.975440979003906
2024-02-15 15:00:00,1264.0,1618.0,83.26435852050781,0.4194113612174988,2.109767198562622,78.82855987548828,82.43923950195312,J,20.002304077148438
2024-02-15 17:00:00,,1620.0,83.08837127685547,0.4159485995769501,2.114599704742432,78.68289947509766,83.64064025878906,J,19.98748779296875
2024-02-15 19:00:00,1263.0,1611.0,82.58746337890625,0.4070058763027191,2.125149726867676,78.12893676757812,83.02384185791016,J,20.0125789642334
2024-02-15 21:00:00,,1613.0,82.2505111694336,0.3935574889183044,2.115595579147339,77.86678314208984,81.05978393554688,J,20.007909774780273
2024-02-15 23:00:00,1263.0,1618.0,81.89649963378906,0.3783817589282989,2.144822120666504,77.47538757324219,78.99878692626953,J,20.029672622680664
2024-02-16 01:00:00,,1624.0,81.36292266845703,0.3693989515304565,2.1538939476013184,76.99629974365234,78.03089141845703,J,19.995756149291992
2024-02-16 03:00:00,1264.0,1628.0,80.89322662353516,0.354419082403183,2.1546287536621094,76.54813385009766,77.22321319580078,J,20.034177780151367
2024-02-16 05:00:00,,1631.0,80.60089111328125,0.3420632183551788,2.151527643203736,76.1493911743164,75.25305938720703,J,19.996959686279297
2024-02-16 07:00:00,1269.0,1618.0,80.38076782226562,0.3316712379455566,2.176804780960083,75.97100830078125,74.42060089111328,J,21.981292724609375
2024-02-16 09:00:00,,1626.0,80.27172088623047,0.3372805118560791,2.153388500213623,75.89119720458984,76.67357635498047,J,21.97797203063965
2024-02-16 11:00:00,1270.0,1610.0,80.20684814453125,0.3348335325717926,2.1496806144714355,75.72295379638672,78.95271301269531,J,21.989404678344727
2024-02-16 13:00:00,,1602.0,80.2188720703125,0.3447310626506805,2.1574482917785645,75.79255676269531,75.97794342041016,J,21.988014221191406
2024-02-16 15:00:00,1270.0,1608.0,79.91759490966797,0.3376183807849884,2.153552532196045,75.4602279663086,75.77622985839844,J,22.00819206237793
2024-02-16 17:00:00,,1610.0,80.01608276367188,0.3354830741882324,2.148967266082764,75.55717468261719,76.46199035644531,J,25.027063369750977
2024-02-16 19:00:00,1268.0,1605.0,79.72659301757812,0.3291893601417541,2.1165435314178467,75.27230834960938,76.2537841796875,J,25.035724639892578
2024-02-16 21:00:00,,1602.0,79.54833984375,0.3210122585296631,2.099457263946533,75.03325653076172,75.06169891357422,J,24.96657943725586
2024-02-16 23:00:00,1269.0,1609.0,81.30040740966797,0.6361197829246521,2.0918986797332764,76.29220581054688,78.78404235839844,J,18.02408218383789
2024-02-17 01:00:00,,1613.0,82.84098815917969,0.7027626037597656,2.125008106231689,77.8813705444336,80.9453353881836,J,20.994985580444336
2024-02-17 03:00:00,1267.0,1615.0,83.56510162353516,0.7505034804344177,2.130225419998169,78.63812255859375,79.62469482421875,J,21.007627487182617
2024-02-17 05:00:00,,1617.0,84.04750061035156,0.7789319157600403,2.1253371238708496,79.09506225585938,78.35482025146484,J,21.01202964782715
2024-02-17 07:00:00,1263.0,1631.0,84.10478973388672,0.7991522550582886,2.123919486999512,79.11581420898438,76.20348358154297,J,20.990694046020508
2024-02-17 09:00:00,,1634.0,84.30890655517578,0.8146976828575134,2.139547824859619,79.36761474609375,77.51038360595703,J,21.00179100036621
2024-02-17 11:00:00,1266.0,1645.0,86.6949462890625,1.102614402770996,2.173135280609131,81.49427032470703,83.58916473388672,J,20.388399124145508
2024-02-17 13:00:00,,1653.0,88.34417724609375,1.2129595279693604,2.140769720077514,82.97315216064453,86.19351196289062,J,20.175369262695312
2024-02-17 15:00:00,1268.0,1658.0,89.13534545898438,1.279266357421875,2.154956340789795,83.88980865478516,87.09565734863281,J,20.001558303833008
2024-02-17 17:00:00,,1642.0,88.14823913574219,1.091336369514465,2.1496825218200684,83.14230346679688,85.62501525878906,J,20.036521911621094
2024-02-17 19:00:00,1270.0,1640.0,87.86576843261719,1.0828280448913574,2.1827261447906494,82.839111328125,82.6605453491211,J,19.96161651611328
2024-02-17 21:00:00,,1646.0,87.81184387207031,1.0720378160476685,2.1686441898345947,82.77828979492188,80.94881439208984,J,20.006254196166992
2024-02-17 23:00:00,1271.0,1674.0,87.8454360961914,1.0922375917434692,2.1791555881500244,82.88862609863281,79.90625762939453,J,20.005062103271484
2024-02-18 01:00:00,,1649.0,87.42222595214844,0.9862478971481324,2.176739454269409,82.401611328125,79.523681640625,J,20.025976181030273
2024-02-18 03:00:00,1268.0,1640.0,86.41189575195312,0.8996766209602356,2.1778385639190674,81.5250473022461,77.98899841308594,J,20.080751419067383
2024-02-18 05:00:00,,1638.0,86.0131607055664,0.8775953054428101,2.192464590072632,81.19478607177734,76.28688049316406,J,20.007055282592773
2024-02-18 07:00:00,1270.0,1629.0,85.77644348144531,0.8692982792854309,2.2149815559387207,80.9264144897461,74.96664428710938,J,19.990507125854492
2024-02-18 09:00:00,,1626.0,85.03425598144531,0.7518468499183655,2.168529272079468,80.10932159423828,75.7894287109375,J,34.4252815246582
2024-02-18 11:00:00,1271.0,1636.0,84.22669982910156,0.722773015499115,2.1048285961151123,79.35639953613281,79.75941467285156,J,22.350513458251953
2024-02-18 13:00:00,,1634.0,83.95509338378906,0.7158814668655396,2.1035141944885254,79.0911636352539,77.31271362304688,J,21.999324798583984
2024-02-18 15:00:00,1264.0,1626.0,83.77969360351562,0.70903480052948,2.094998359680176,78.96049499511719,79.6240234375,J,21.983699798583984
2024-02-18 17:00:00,,1628.0,83.60152435302734,0.6995318531990051,2.1115992069244385,78.78361511230469,80.83878326416016,J,22.00516700744629
2024-02-18 19:00:00,1261.0,1626.0,83.34961700439453,0.6828799247741699,2.10145902633667,78.50054931640625,79.96568298339844,J,21.984989166259766
2024-02-18 21:00:00,,1620.0,82.81168365478516,0.6603853702545166,2.118659257888794,77.98222351074219,79.67428588867188,J,21.99547576904297
2024-02-18 23:00:00,1264.0,1616.0,82.94498443603516,0.7294850945472717,2.124819040298462,77.83982849121094,82.20913696289062,J,22.01537322998047
2024-02-19 01:00:00,,1618.0,82.9765396118164,0.7367908358573914,2.1388933658599854,78.01605987548828,84.41845703125,J,21.997804641723633
2024-02-19 03:00:00,,1621.0,82.65727996826172,0.7357171773910522,2.138505458831787,77.79328918457031,83.51644897460938,J,21.985584259033203
2024-02-19 05:00:00,,1625.0,82.34228515625,0.7072833180427551,2.163293838500977,77.36546325683594,83.1586685180664,J,22.022916793823242
2024-02-19 07:00:00,1266.0,1611.0,81.77082061767578,0.6888046860694885,2.1788346767425537,76.67090606689453,84.30306243896484,J,25.999774932861328
2024-02-19 09:00:00,,1605.0,81.11905670166016,0.6705727577209473,2.1661088466644287,76.07318878173828,83.21820068359375,J,26.012516021728516
2024-02-19 11:00:00,1265.0,1604.0,82.05916595458984,0.8191051483154297,2.1719110012054443,76.91281127929688,80.66851043701172,J,25.984580993652344
2024-02-19 13:00:00,,1616.0,82.37643432617188,0.8523948788642883,2.131805896759033,76.98641967773438,79.20996856689453,J,26.011695861816406
2024-02-19 15:00:00,11263.0,1610.0,82.3050765991211,0.8520230054855347,2.1290946006774902,76.93946075439453,77.26428985595703,J,30.008596420288086
2024-02-19 17:00:00,,1607.0,82.02023315429688,0.8597608208656311,2.0987391471862797,76.70332336425781,77.61756896972656,J,30.036794662475586
2024-02-19 19:00:00,1267.0,1608.0,81.59716033935547,0.8403534889221191,2.084867000579834,76.29097747802734,78.80560302734375,J,26.026655197143555
2024-02-19 21:00:00,,1605.0,81.18921661376953,0.8128177523612976,2.09010910987854,75.8513412475586,80.05696105957031,J,29.98565101623535
2024-02-19 23:00:00,1662.0,1610.0,82.08589172363281,0.8787501454353333,2.056274175643921,76.78158569335938,78.25068664550781,J,25.000158309936523
2024-02-20 01:00:00,,1614.0,81.34503173828125,0.8373889327049255,2.0737476348876958,76.07974243164062,78.42407989501953,J,24.995166778564453
2024-02-20 03:00:00,1264.0,1607.0,80.66967010498047,0.8090546131134033,2.095534324645996,75.30855560302734,78.10317993164062,J,25.04083824157715
2024-02-20 05:00:00,,1558.0,80.135498046875,0.7901210188865662,2.118952512741089,74.96697998046875,78.59225463867188,J,25.004199981689453
2024-02-20 07:00:00,1265.0,1586.0,79.86686706542969,0.7781106233596802,2.12483549118042,74.57374572753906,77.5124282836914,J,25.008102416992188
2024-02-20 09:00:00,,1590.0,79.8867416381836,0.7811589241027832,2.1692965030670166,74.64878845214844,79.70794677734375,J,25.05101776123047
2024-02-20 11:00:00,1266.0,1593.0,82.0608139038086,0.907610297203064,2.109281301498413,76.89056396484375,83.41710662841797,J,34.988399505615234
2024-02-20 13:00:00,,1630.0,83.17273712158203,0.9843560457229614,2.074745178222656,78.17097473144531,68.94721221923828,J,15.656193733215332
2024-02-20 15:00:00,1263.0,1645.0,85.02622985839844,1.0711822509765625,2.0139474868774414,79.93629455566406,69.577392578125,J,13.956563949584961
2024-02-20 17:00:00,,1652.0,85.89949798583984,0.9299808144569396,2.088967800140381,81.05726623535156,67.47331237792969,J,14.056620597839355
2024-02-20 19:00:00,1266.0,1660.0,84.97819519042969,0.8978836536407471,2.146102905273437,80.27599334716797,65.83068084716797,J,6.182804584503174
2024-02-20 21:00:00,,1668.0,82.85087585449219,0.796929657459259,2.199976682662964,78.08865356445312,62.81275939941406,J,21.998762130737305
2024-02-20 23:00:00,1262.0,1643.0,81.87684631347656,0.7439877390861511,2.1782989501953125,77.07907104492188,61.646522521972656,J,23.989181518554688
2024-02-21 01:00:00,,1633.0,80.87638854980469,0.6976234912872314,2.173963785171509,75.99464416503906,63.379825592041016,J,24.007373809814453
2024-02-21 03:00:00,1264.0,1624.0,80.0675048828125,0.6625673174858093,2.1649649143218994,75.08777618408203,65.57830810546875,J,23.991451263427734
2024-02-21 05:00:00,,1611.0,79.06595611572266,0.615478515625,2.1857683658599854,74.13296508789062,61.69236755371094,J,24.01405143737793
2024-02-21 07:00:00,1262.0,1605.0,78.16239166259766,0.5826663970947266,2.1920382976531982,73.27959442138672,62.53278350830078,J,24.01492691040039
2024-02-21 09:00:00,,1607.0,80.01118469238281,0.8759362101554871,2.21806263923645,74.75300598144531,67.4782485961914,J,23.9788818359375
2024-02-21 11:00:00,1263.0,1610.0,79.92394256591797,0.8841015100479126,2.210146188735962,74.68921661376953,71.35783386230469,J,37.552268981933594
2024-02-21 13:00:00,,1608.0,86.0071792602539,0.1293814033269882,2.229827404022217,83.74679565429688,143.47982788085938,J,20.07145881652832
2024-02-21 15:00:00,1265.0,1576.0,78.1845932006836,0.8044259548187256,2.199437379837036,72.78425598144531,73.07328796386719,J,30.05318260192871
2024-02-21 17:00:00,,1594.0,79.35670471191406,0.8679232597351074,2.1071324348449707,73.94835662841797,72.23832702636719,J,28.183069229125977
2024-02-21 19:00:00,1267.0,1619.0,81.76822662353516,0.9937673211097716,2.0529699325561523,76.51014709472656,70.31491088867188,J,22.161945343017578
2024-02-21 21:00:00,,1634.0,83.3460693359375,1.079183578491211,2.039193153381348,78.250244140625,68.11724853515625,J,19.005565643310547
2024-02-21 23:00:00,1263.0,1641.0,84.79251861572266,1.1306886672973633,2.049337148666382,79.79246520996094,67.66310119628906,J,18.99274444580078
2024-02-22 01:00:00,,1646.0,85.29721069335938,1.151988863945007,2.072385787963867,80.35269165039062,66.68985748291016,J,18.99711799621582
2024-02-22 03:00:00,1265.0,1649.0,85.75873565673828,1.1211013793945312,2.0775070190429688,80.24129486083984,64.00175476074219,J,18.99504852294922
2024-02-22 05:00:00,,1642.0,85.72337341308594,1.10073983669281,2.072765588760376,80.5224609375,62.50123596191406,J,18.992069244384766
2024-02-22 07:00:00,1266.0,1661.0,85.9379653930664,1.1504206657409668,2.0764594078063965,80.99290466308594,64.55397033691406,J,18.999853134155273
2024-02-22 09:00:00,,1670.0,85.13934326171875,1.0392091274261477,2.013226270675659,79.9161148071289,61.827518463134766,J,17.984140396118164
2024-02-22 11:00:00,1265.0,1664.0,82.86975860595703,0.6506014466285706,2.079556941986084,78.498779296875,64.04269409179688,J,18.355043411254883
2024-02-22 13:00:00,,1654.0,81.96581268310547,0.5192101001739502,2.073719024658203,77.75700378417969,64.47733306884766,J,19.029985427856445
2024-02-22 15:00:00,1268.0,1651.0,81.44689178466797,0.4932849705219269,2.073748111724853,77.22039794921875,63.37715911865234,J,19.00094223022461
2024-02-22 17:00:00,,1643.0,81.08502197265625,0.4686665534973144,2.080170154571533,76.87858581542969,65.02667999267578,J,18.974533081054688
2024-02-22 19:00:00,1264.0,1638.0,80.4000473022461,0.4357848763465881,2.075852632522583,76.18074798583984,63.63246536254883,J,19.019611358642578
2024-02-22 21:00:00,,1632.0,79.94762420654297,0.4185066819190979,2.0749456882476807,75.74958801269531,63.87230682373047,J,18.996904373168945
2024-02-22 23:00:00,1267.0,1634.0,79.64057922363281,0.4079780876636505,2.0808207988739014,75.52898406982422,63.58118438720703,J,16.024917602539062
2024-02-23 01:00:00,,1638.0,79.26026153564453,0.3950183391571045,2.1122820377349854,75.0677261352539,64.96649169921875,J,16.009994506835938
2024-02-23 03:00:00,1264.0,1642.0,79.12776947021484,0.5373934507369995,2.064544439315796,74.9384536743164,64.28357696533203,J,15.985535621643066
2024-02-23 05:00:00,,1633.0,78.61438751220703,0.3709458708763122,2.150992155075073,74.53746032714844,61.1378173828125,J,16.00287628173828
2024-02-23 07:00:00,1263.0,1626.0,78.60183715820312,0.3644078075885772,2.1764609813690186,74.51129150390625,59.41193771362305,J,21.980350494384766
2024-02-23 09:00:00,,1624.0,78.51541900634766,0.3647579252719879,2.173275947570801,74.4147720336914,62.51543045043945,J,22.02613067626953
2024-02-23 11:00:00,1264.0,1622.0,78.26607513427734,0.3553446829319,2.1529431343078613,74.11839294433594,62.06494522094727,J,21.998598098754883
2024-02-23 13:00:00,,1625.0,78.05110168457031,0.3565101325511932,2.114236354827881,73.87039184570312,64.58071899414062,J,22.18021583557129
2024-02-23 15:00:00,1258.0,1620.0,79.40914916992188,0.5401415228843689,2.0990378856658936,74.87460327148438,65.26502990722656,J,21.998342514038086
2024-02-23 17:00:00,,1626.0,80.24884796142578,0.6720621585845947,2.0921378135681152,75.55886840820312,64.74142456054688,J,22.01658058166504
2024-02-23 19:00:00,1262.0,1630.0,81.42790985107422,0.823280394077301,2.059290647506714,76.65422821044922,62.73929977416992,J,22.018497467041016
2024-02-23 21:00:00,,1628.0,82.00465393066406,0.8690675497055054,2.03413200378418,77.19654846191406,63.86574935913086,J,21.965150833129883
2024-02-23 23:00:00,1263.0,1651.0,82.37080383300781,0.8898659944534302,2.0285983085632324,77.47197723388672,63.39851379394531,J,11.06423568725586
2024-02-24 01:00:00,,1648.0,83.5669937133789,1.1174018383026123,2.0138728618621826,78.71296691894531,67.71382141113281,J,16.776105880737305
2024-02-24 03:00:00,1261.0,1655.0,83.8581771850586,0.953042209148407,2.1069769859313965,79.05157470703125,67.16698455810547,J,18.009326934814453
2024-02-24 05:00:00,,1662.0,83.96588897705078,0.979439377784729,2.0935986042022705,79.17945098876953,67.02534484863281,J,17.998762130737305
2024-02-24 07:00:00,1263.0,1655.0,83.5381851196289,0.8049918413162231,2.078763008117676,78.43093872070312,62.36782836914063,J,17.023624420166016
2024-02-24 09:00:00,,1651.0,82.56080627441406,0.7212400436401367,2.0940160751342773,77.66824340820312,61.832332611083984,J,16.996307373046875
2024-02-24 11:00:00,1262.0,1652.0,82.43633270263672,0.740093469619751,2.098531484603882,77.8919906616211,61.64711380004883,J,17.00153923034668
2024-02-24 13:00:00,,1644.0,86.70696258544922,0.6649197936058044,2.167753219604492,82.58899688720703,84.46719360351562,J,16.970611572265625
2024-02-24 15:00:00,1264.0,1630.0,85.73796844482422,0.5732274055480957,2.165922164916992,81.97528076171875,93.2088851928711,J,24.012765884399414
2024-02-24 17:00:00,,1627.0,79.2676773071289,0.3444199860095978,2.108215093612671,75.53902435302734,70.42645263671875,J,23.95534896850586
2024-02-24 19:00:00,1261.0,1621.0,84.83419799804688,0.6014784574508667,2.114584922790528,80.80341339111328,97.34252166748048,J,24.00599479675293
2024-02-24 21:00:00,,1618.0,83.88807678222656,0.6442657709121704,2.0751447677612305,79.7393798828125,93.88804626464844,J,24.010622024536133
2024-02-24 23:00:00,1263.0,1613.0,82.13360595703125,0.6330638527870178,2.051424503326416,77.83109283447266,86.54119110107422,J,24.039844512939453
2024-02-25 01:00:00,,1612.0,79.02499389648438,0.6348729133605957,2.0112199783325195,74.3154296875,65.6929702758789,J,18.030305862426758
2024-02-25 03:00:00,1264.0,1630.0,80.22665405273438,0.7664446234703064,2.0363917350769043,75.28736877441406,66.30374145507812,J,16.022336959838867
2024-02-25 05:00:00,,1635.0,81.28614807128906,0.7875036001205444,2.059954166412353,75.81591033935547,65.58911895751953,J,15.983007431030273
2024-02-25 07:00:00,1262.0,1640.0,81.35690307617188,0.8345767855644226,2.0888404846191406,76.51397705078125,64.97063446044922,J,18.01589012145996
2024-02-25 09:00:00,,1645.0,81.12371826171875,0.8449801206588745,2.09978985786438,76.24024963378906,63.20875549316406,J,18.009851455688477
2024-02-25 11:00:00,1268.0,1648.0,81.42300415039062,0.8499448895454407,2.1104226112365723,76.69975280761719,66.53324127197266,J,18.002172470092773
2024-02-25 13:00:00,,1642.0,81.81151580810547,0.8627092838287354,2.125727415084839,77.04882049560547,66.81842803955078,J,18.002517700195312
2024-02-25 15:00:00,1260.0,1644.0,80.92866516113281,0.7515265345573425,2.1349453926086426,76.28272247314453,63.17934036254883,J,20.08803367614746
